Open,High,Low,Close,Adj Close,Volume
121.19999694824219,121.36000061035156,120.38999938964844,120.5199966430664,84.41265869140625,29944100
120.63999938964844,121.33000183105469,120.5999984741211,121.18000030517578,84.87491607666016,23422900
121.08000183105469,121.4000015258789,120.94999694824219,121.36000061035156,85.0009994506836,22650600
121.4000015258789,121.56999969482422,121.04000091552734,121.12999725341797,84.83990478515625,21076900
121.30000305175781,121.66000366210938,120.80000305175781,120.87000274658203,84.65780639648438,28648800
121.55999755859375,121.76000213623047,119.9000015258789,120.30000305175781,84.25857543945312,55748000
120.45999908447266,120.54000091552734,118.44000244140625,118.83000183105469,83.22901153564453,69167600
118.73999786376953,119.25,118.0,118.01000213623047,82.6546401977539,65667300
118.44000244140625,119.1500015258789,118.26000213623047,118.61000061035156,83.07492065429688,47814700
118.97000122070312,119.2300033569336,118.12999725341797,118.44000244140625,82.95584869384766,55847700
118.33999633789062,119.45999908447266,118.33999633789062,119.0,83.34806823730469,56563300
118.63999938964844,118.73999786376953,117.98999786376953,118.18000030517578,82.77371215820312,63099700
118.4000015258789,118.83999633789062,117.5199966430664,118.56999969482422,83.04689025878906,72720500
118.63999938964844,118.7300033569336,117.5,117.62000274658203,82.38150024414062,55537500
117.97000122070312,118.52999877929688,117.76000213623047,118.23999786376953,82.81573486328125,42032500
118.05000305175781,119.62000274658203,117.94999694824219,119.47000122070312,83.6772689819336,57391700
119.43000030517578,119.5199966430664,118.20999908447266,118.22000122070312,82.80175018310547,54378900
117.88999938964844,118.19999694824219,117.29000091552734,117.5,82.2974624633789,72049300
117.79000091552734,118.0,116.6500015258789,116.77999877929688,81.79314422607422,63160400
117.08999633789062,117.33999633789062,116.37000274658203,116.55000305175781,81.63211822509766,58441900
116.91000366210938,117.47000122070312,116.72000122070312,116.87999725341797,81.86321258544922,68245000
117.31999969482422,117.5999984741211,117.04000091552734,117.2300033569336,82.10833740234375,57195100
117.19000244140625,117.75,116.9800033569336,117.43000030517578,82.24842071533203,55878800
117.48999786376953,117.55000305175781,116.61000061035156,117.43000030517578,82.24842071533203,60738900
117.94999694824219,118.25,117.70999908447266,118.16000366210938,82.75971984863281,52532700
118.25,119.08000183105469,118.0999984741211,118.91000366210938,83.2850341796875,49841200
119.05999755859375,119.58999633789062,118.9000015258789,119.2699966430664,83.53714752197266,52468900
119.05999755859375,119.16000366210938,118.56999969482422,118.95999908447266,83.32006072998047,48837100
119.0,120.43000030517578,118.9800033569336,120.2300033569336,84.2095718383789,50024600
120.25,120.5199966430664,119.95999908447266,120.06999969482422,84.09748840332031,45412000
120.16999816894531,120.6500015258789,120.06999969482422,120.20999908447266,84.19554901123047,39263500
120.41999816894531,120.48999786376953,119.25,119.30999755859375,83.56520080566406,55279400
119.66000366210938,120.0199966430664,119.26000213623047,119.73999786376953,83.86637115478516,45858600
119.69999694824219,121.04000091552734,119.45999908447266,120.7699966430664,84.58775329589844,53133000
120.69000244140625,120.86000061035156,120.4800033569336,120.68000030517578,84.52474975585938,32432100
120.80000305175781,121.43000030517578,120.68000030517578,121.12999725341797,84.83990478515625,43852700
120.93000030517578,121.45999908447266,120.66999816894531,121.20999908447266,84.89600372314453,55523000
121.2300033569336,121.33000183105469,120.22000122070312,120.2300033569336,84.2095718383789,58124000
120.23999786376953,120.4800033569336,119.9000015258789,120.38999938964844,84.32162475585938,47723300
119.9000015258789,120.47000122070312,118.58000183105469,118.5999984741211,83.06790924072266,80697600
118.93000030517578,119.56999969482422,118.62000274658203,119.44999694824219,83.6632308959961,68292600
119.23999786376953,120.31999969482422,118.9800033569336,120.23999786376953,84.21654510498047,68563600
120.2699966430664,121.66999816894531,120.18000030517578,121.43000030517578,85.050048828125,60899900
121.1500015258789,121.30000305175781,120.04000091552734,120.62999725341797,84.4897232055664,69381300
120.81999969482422,121.5199966430664,120.77999877929688,121.2300033569336,84.90995025634766,47294400
120.76000213623047,121.93000030517578,120.6500015258789,121.16999816894531,84.86793518066406,64226500
121.66000366210938,121.9000015258789,120.69999694824219,121.22000122070312,84.9029541015625,61230800
122.05000305175781,122.83000183105469,121.79000091552734,122.7300033569336,85.9605941772461,56168500
122.66000366210938,123.25,122.4000015258789,122.79000091552734,86.00257873535156,43442400
122.66999816894531,123.0,122.11000061035156,122.33000183105469,85.68040466308594,44362000
121.97000122070312,122.29000091552734,120.95999908447266,120.97000122070312,84.72786712646484,73263600
121.19999694824219,121.5,120.4000015258789,121.23999786376953,84.9169692993164,65149000
121.30999755859375,121.72000122070312,120.16000366210938,120.38999938964844,84.32162475585938,57976500
120.61000061035156,121.16000366210938,120.27999877929688,121.13999938964844,84.84693908691406,36336400
121.41999816894531,121.45999908447266,120.08000183105469,120.13999938964844,84.14651489257812,62438500
119.69999694824219,120.16000366210938,118.9000015258789,119.12000274658203,83.43211364746094,74874200
119.30999755859375,119.73999786376953,118.9800033569336,119.36000061035156,83.60018920898438,62584200
119.11000061035156,119.52999877929688,118.1500015258789,118.54000091552734,83.35195922851562,60232000
118.70999908447266,118.77999877929688,117.76000213623047,118.0999984741211,83.04259490966797,61244300
118.37000274658203,118.93000030517578,116.9000015258789,116.9000015258789,82.19883728027344,92472400
116.94999694824219,117.72000122070312,116.75,117.0,82.26913452148438,70817300
117.45999908447266,117.98999786376953,117.05999755859375,117.13999938964844,82.36756896972656,51932500
117.41999816894531,117.94000244140625,117.30999755859375,117.30999755859375,82.48713684082031,46765500
117.13999938964844,117.9000015258789,116.25,116.52999877929688,81.9386215209961,71160300
116.77999877929688,118.19999694824219,116.7699966430664,118.18000030517578,83.09883880615234,62002100
118.19000244140625,118.45999908447266,117.87000274658203,117.95999908447266,82.94416809082031,64575400
118.62999725341797,118.98999786376953,116.91000366210938,117.43000030517578,82.57147979736328,95255300
117.36000061035156,117.86000061035156,116.73999786376953,117.62999725341797,82.71210479736328,71581200
117.77999877929688,118.37999725341797,117.66999816894531,118.19000244140625,83.10590362548828,46853900
118.44999694824219,118.94999694824219,118.18000030517578,118.5999984741211,83.39418029785156,53268200
118.41000366210938,119.26000213623047,118.31999969482422,119.23999786376953,83.84418487548828,46734600
119.16999816894531,119.20999908447266,118.0,118.0,82.9723129272461,63772900
118.29000091552734,118.41999816894531,117.83000183105469,118.08999633789062,83.03557586669922,44945000
117.88999938964844,119.05999755859375,117.06999969482422,118.69999694824219,83.46449279785156,86144800
118.55999755859375,118.80000305175781,117.12999725341797,117.30000305175781,82.48008728027344,65949000
117.4000015258789,117.5,115.7699966430664,115.7699966430664,81.40422821044922,96119800
115.73999786376953,116.19999694824219,114.0999984741211,114.1500015258789,80.2651596069336,128677300
114.12000274658203,114.95999908447266,113.95999908447266,114.5,80.5112533569336,100035200
115.0999984741211,115.52999877929688,114.83000183105469,115.41000366210938,81.15113067626953,64930100
115.37999725341797,115.62999725341797,113.55000305175781,113.80000305175781,80.01903533935547,107735900
114.79000091552734,116.20999908447266,114.37999725341797,116.01000213623047,81.57301330566406,86952200
115.73999786376953,116.5,114.2699966430664,115.56999969482422,81.26363372802734,88845800
115.86000061035156,116.5,115.72000122070312,116.33000183105469,81.79802703857422,52284100
115.95999908447266,116.7699966430664,115.1500015258789,115.19999694824219,81.0034408569336,72626000
114.86000061035156,116.06999969482422,114.44000244140625,115.6500015258789,81.31986236572266,84131900
115.2699966430664,115.68000030517578,114.19999694824219,114.19999694824219,80.30028533935547,72481500
115.06999969482422,115.87000274658203,113.97000122070312,115.75,81.39019012451172,103993800
116.06999969482422,116.41000366210938,115.5199966430664,116.4000015258789,81.84723663330078,56026400
116.06999969482422,116.8499984741211,115.69000244140625,116.5999984741211,81.98788452148438,86000300
116.6500015258789,117.75,116.27999877929688,117.5,82.62074279785156,81055700
117.66999816894531,118.0,116.73999786376953,117.45999908447266,82.5925521850586,96906700
117.93000030517578,117.98999786376953,117.05999755859375,117.08999633789062,82.3323974609375,67415400
117.20999908447266,118.08000183105469,117.05000305175781,117.81999969482422,82.84574127197266,43750500
117.36000061035156,117.5,116.38999938964844,116.5999984741211,81.98788452148438,74613500
116.93000030517578,117.4000015258789,115.8499984741211,117.23999786376953,82.4378890991211,91647400
117.31999969482422,117.58999633789062,115.94999694824219,115.94999694824219,81.53081512451172,95086800
116.30000305175781,116.62000274658203,114.80000305175781,115.72000122070312,81.36911010742188,85267000
115.69999694824219,116.83999633789062,115.66000366210938,116.80000305175781,82.12850952148438,49207000
116.41000366210938,117.69999694824219,116.16000366210938,117.58000183105469,82.67695617675781,61071800
118.08999633789062,119.08000183105469,118.01000213623047,118.79000091552734,83.52778625488281,77944900
119.0199966430664,119.41000366210938,118.69999694824219,119.29000091552734,83.8793716430664,61768100
119.33999633789062,119.38999938964844,118.73999786376953,119.12000274658203,83.75984191894531,46345500
119.20999908447266,120.04000091552734,119.19000244140625,119.77999877929688,84.22391510009766,51047900
119.44000244140625,119.83000183105469,119.19999694824219,119.5,84.02700805664062,50654100
119.3499984741211,119.87000274658203,118.83000183105469,119.41000366210938,83.96375274658203,47608800
119.79000091552734,120.20999908447266,119.62000274658203,120.05000305175781,84.41372680664062,43256200
120.05999755859375,120.25,119.80000305175781,120.25,84.55438232421875,24596100
120.08000183105469,120.16999816894531,119.4000015258789,119.4800033569336,84.01295471191406,43377200
119.5199966430664,120.91999816894531,119.44999694824219,120.5,84.73016357421875,69611000
120.2300033569336,120.83999633789062,120.0999984741211,120.76000213623047,84.9129867553711,39704500
120.55000305175781,120.88999938964844,119.7300033569336,120.1500015258789,84.48408508300781,60999400
119.94999694824219,120.19999694824219,119.55000305175781,120.04000091552734,84.40672302246094,36046400
120.38999938964844,121.25,120.01000213623047,120.12999725341797,84.47001647949219,66501300
120.43000030517578,120.58999633789062,119.66999816894531,119.91000366210938,84.31533813476562,46881200
119.73999786376953,120.58000183105469,119.44000244140625,120.4800033569336,84.71611022949219,56653300
120.55999755859375,120.6500015258789,119.5999984741211,120.19999694824219,84.51921081542969,36465300
119.94000244140625,121.08000183105469,119.80999755859375,120.58000183105469,84.78639221191406,49383200
120.44999694824219,121.19999694824219,120.37999725341797,120.86000061035156,84.98326873779297,33857100
121.16000366210938,121.23999786376953,120.2300033569336,121.08999633789062,85.14502716064453,53195600
121.05999755859375,121.63999938964844,120.91999816894531,121.4000015258789,85.36300659179688,46564500
121.54000091552734,121.9000015258789,121.22000122070312,121.36000061035156,85.67929077148438,51529400
121.08000183105469,121.83999633789062,120.94000244140625,121.4000015258789,85.70756530761719,41019400
121.5,121.6500015258789,121.02999877929688,121.47000122070312,85.7569580078125,39879800
121.68000030517578,121.94000244140625,121.06999969482422,121.56999969482422,85.82755279541016,46310100
121.31999969482422,121.5999984741211,119.83000183105469,119.86000061035156,84.62030792236328,62185600
119.87999725341797,120.01000213623047,118.83999633789062,118.9800033569336,83.9990463256836,58572500
118.97000122070312,119.41000366210938,118.75,119.1500015258789,84.11906433105469,48183800
119.4000015258789,120.23999786376953,119.37000274658203,120.1500015258789,84.82508087158203,41174200
120.37000274658203,120.4000015258789,119.76000213623047,119.83000183105469,84.59911346435547,42316500
120.22000122070312,120.31999969482422,118.94999694824219,119.18000030517578,84.1402359008789,62288800
